key_Rapid,reset,elapsed_time,cTime,head_reset,eye_reset,eye_voltage_norm,a_raw,b_raw,c_raw,x_raw,y_raw,z_raw,eye_closed,eye_closed_confirmed,max_nod_f,max_nod_f_confirmed,max_nod_p,max_nod_p_confirmed,delta_pitch,pitch_deg,delta_roll,roll_deg,yaw_deg,head_buzz_f,head_buzz_p,eye_buzz,lt_state,st_state,dltst,cf,freeze,v3v3,head_buzz,g_quiet,o_quiet,g_is_quiet_sure,o_is_quiet_sure,g_is_quiet,o_is_quiet,roll_rate,pitch_rate,yaw_rate,eye_rate
v20250113_wearDn33iot_Rapid,0,114.864998,116.954002,0,0,2.420806,6.835937,4.272461,38.574219,0.142456,-0.177246,0.986938,0,0,-10.921,0,-5.921,0,13,6.07904,5,-4.91323,89.0498,0,0,0,2.33809,2.38186,-0.04376,1,0,3.3,0,0.00372,38.35014,1,1,1,1,1.37781,6.56584,20.85214,0.23044
v20250113_wearDn33iot_Rapid,0,114.964996,117.054001,0,0,2.438535,4.455566,1.708984,24.230957,0.18457,-0.16272,0.977661,0,0,-12.526,0,-7.526,0,13,2.96736,5,-4.47441,91.83604,0,0,0,2.3391,2.39602,-0.05693,1,0,3.3,0,0.0022,45.42696,1,1,1,1,4.65056,-10.1049,25.89117,0.13722
v20250113_wearDn33iot_Rapid,0,115.065002,117.153999,0,0,2.415971,1.89209,0.427246,15.136719,0.17688,-0.159546,0.977905,0,0,-12.536,0,-7.536,0,13,3.10261,5,-4.46421,93.78104,0,0,0,2.33986,2.40101,-0.06115,1,0,3.3,0,-0.00144,27.52191,1,1,1,1,3.63411,-11.45449,24.87442,0.01432
v20250113_wearDn33iot_Rapid,0,115.165001,117.253998,0,0,2.411941,1.281738,2.441406,12.207031,0.171875,-0.143921,0.995972,0,0,-13.329,0,-8.329,0,13,3.67067,5,-3.3911,95.22135,0,0,0,2.34058,2.40374,-0.06316,1,0,3.3,0,0.00483,8.00496,1,1,1,1,4.50898,-5.49317,21.66479,-0.06918
v20250113_wearDn33iot_Rapid,0,115.264999,117.353996,0,0,2.408718,5.126953,-0.061035,10.070801,0.166992,-0.137695,0.981079,0,0,-13.511,0,-8.511,0,13,3.48852,5,-2.73053,96.63095,0,0,0,2.34127,2.40499,-0.06372,1,0,3.3,0,0.00558,-4.85255,1,1,1,1,6.07822,-2.69504,18.74211,-0.04795
v20250113_wearDn33iot_Rapid,0,115.364998,117.454002,0,0,2.453846,3.112793,0.610352,7.324219,0.180298,-0.147827,0.972168,0,0,-13.429,0,-8.429,0,13,2.67859,5,-3.57052,97.98421,0,0,0,2.34239,2.4172,-0.07481,1,0,3.3,0,-0.00888,-13.17755,1,1,1,1,3.08865,-3.6889,16.79398,0.13986
v20250113_wearDn33iot_Rapid,0,115.464996,117.554001,0,0,2.452234,2.868652,1.708984,4.150391,0.172974,-0.142578,0.982544,0,0,-13.739,0,-8.739,0,13,3.2611,5,-3.14364,98.7893,0,0,0,2.34349,2.42596,-0.08247,1,0,3.3,0,-0.011,-19.229,1,1,1,1,1.26747,-2.45749,14.34278,0.16477
v20250113_wearDn33iot_Rapid,0,115.565002,117.653999,0,0,2.428058,2.624512,1.159668,1.953125,0.172363,-0.164185,0.976196,0,0,-12.554,0,-7.554,0,13,3.18233,5,-4.44607,99.67907,0,0,0,2.34434,2.42648,-0.08215,1,0,3.3,0,-0.00866,-22.34264,1,1,1,1,-1.23608,-0.60749,12.04753,-0.03258
v20250113_wearDn33iot_Rapid,0,115.665001,117.753998,0,0,2.42,1.464844,-0.488281,-0.427246,0.173828,-0.172119,0.982056,0,0,-12.069,0,-7.069,0,13,2.976,5,-4.93145,100.20557,0,0,0,2.34509,2.42486,-0.07977,1,0,3.3,0,-0.00252,-23.35429,1,1,1,1,-4.13357,-0.95019,10.03417,-0.10551
v20250113_wearDn33iot_Rapid,0,115.764999,117.853996,0,0,2.431282,1.647949,-2.807617,-3.78418,0.177856,-0.176636,0.975708,0,0,-11.809,0,-6.809,0,13,2.40988,5,-5.19067,100.41291,0,0,0,2.34595,2.42647,-0.08051,1,0,3.3,0,0.00135,-19.5201,1,1,1,1,-3.9351,-2.15472,7.47765,-0.01861
v20250113_wearDn33iot_Rapid,0,115.864998,117.954002,0,0,2.419194,-0.732422,-1.647949,-3.295898,0.190796,-0.186157,0.960693,0,0,-10.843,0,-5.843,0,13,1.66207,5,-6.15745,100.74366,0,0,0,2.34669,2.42465,-0.07796,1,0,3.3,0,-0.00663,-14.02955,1,1,1,1,-4.91423,-3.92153,5.61419,-0.0215
v20250113_wearDn33iot_Rapid,0,115.964996,118.054001,0,0,2.444176,-3.295898,-0.12207,-4.150391,0.178589,-0.168213,0.973877,0,0,-11.803,0,-6.803,0,13,2.60653,5,-5.19673,100.55049,0,0,0,2.34766,2.42953,-0.08187,1,0,3.3,0,-0.01102,-9.30615,1,1,1,1,-2.67785,-1.71537,3.59031,0.05205
v20250113_wearDn33iot_Rapid,0,116.065002,118.153999,0,0,2.431282,-2.746582,1.098633,-3.845215,0.171143,-0.153687,0.988525,0,0,-12.847,0,-7.847,0,13,3.28009,5,-4.15288,100.3783,0,0,0,2.3485,2.42997,-0.08147,1,0,3.3,0,0.00033,-5.24734,1,1,1,1,2.33304,2.09856,1.46227,0.03773
v20250113_wearDn33iot_Rapid,0,116.165001,118.253998,0,0,2.403883,-1.953125,0.427246,-3.967285,0.154297,-0.163452,0.978882,0,0,-12.279,0,-7.279,0,13,4.10065,5,-4.72148,100.49589,0,0,0,2.34905,2.42345,-0.0744,1,0,3.3,0,0.00443,-3.27076,1,1,1,1,2.08678,4.2363,0.8268,-0.12099
v20250113_wearDn33iot_Rapid,0,116.264999,118.353996,0,0,2.313626,-1.037598,0.244141,-2.685547,0.153687,-0.156982,0.988281,0,0,-12.787,0,-7.787,0,13,4.21257,5,-4.18183,100.58461,0,0,0,2.3487,2.39599,-0.04729,1,0,3.3,0,0.00522,-3.2102,1,1,1,1,1.38968,4.28827,0.90264,-0.44894
v20250113_wearDn33iot_Rapid,0,116.364998,118.454002,0,0,2.181465,-0.12207,0.061035,-1.342773,0.155396,-0.163818,0.984863,0,0,-12.465,0,-7.465,0,13,4.09965,5,-4.53487,100.95821,0,0,0,2.34703,2.34236,0.00467,1,0,3.3,0,0.00829,-4.81978,1,1,1,1,1.06426,2.56228,1.50355,-0.88985
v20250113_wearDn33iot_Rapid,0,116.464996,118.554001,0,0,2.097656,-0.183105,-0.671387,-0.183105,0.162476,-0.162476,0.977173,0,0,-12.442,0,-7.442,0,13,3.57159,5,-4.55781,101.40538,0,0,0,2.34453,2.28118,0.06335,0.80384,1,3.3,0,0.00285,-6.2852,1,1,1,1,-0.04028,0.22528,2.5387,-0.9849
v20250113_wearDn33iot_Rapid,0,116.565002,118.653999,0,0,2.10652,-0.12207,0.976562,0.183105,0.158569,-0.156006,0.984619,0,0,-12.895,0,-7.895,0,13,4.02294,5,-4.10535,101.78514,0,0,0,2.34453,2.23752,0.10701,0.54698,1,3.3,0,-0.00009,-6.38337,1,1,1,1,0.89821,0.14563,3.15565,-0.55117
v20250113_wearDn33iot_Rapid,0,116.665001,118.753998,0,0,2.158901,0.366211,0.244141,0,0.153809,-0.15625,0.988647,0,0,-12.748,0,-7.748,0,13,4.2522,5,-4.02792,102.22779,0,0,0,2.34453,2.21786,0.12667,0.43137,1,3.3,0,0.00409,-5.79386,1,1,1,1,1.52604,1.39108,3.54223,0.01336
v20250113_wearDn33iot_Rapid,0,116.764999,118.853996,0,0,2.175824,0.915527,-0.12207,0.244141,0.164307,-0.161499,0.978882,0,0,-12.626,0,-7.626,0,13,3.54059,5,-4.37406,102.77519,0,0,0,2.34453,2.20735,0.13718,0.36954,1,3.3,0,0.00261,-4.77276,1,1,1,1,0.32779,-0.25883,4.11335,0.20558
v20250113_wearDn33iot_Rapid,0,116.864998,118.954002,0,0,2.168571,0.061035,0.427246,-0.488281,0.159668,-0.160522,0.984253,0,0,-12.66,0,-7.66,0,13,3.8987,5,-4.33993,103.16842,0,0,0,2.34453,2.19766,0.14687,0.31251,1,3.3,0,0.00036,-3.54564,1,1,1,1,-0.35294,-0.67781,4.32024,0.09367
v20250113_wearDn33iot_Rapid,0,116.964996,119.054001,0,0,2.121026,1.831055,-0.12207,-1.342773,0.170654,-0.160767,0.983032,0,0,-12.824,0,-7.824,0,13,3.19221,5,-4.17568,103.4942,0,0,0,2.34453,2.1785,0.16603,0.19981,1,3.3,0,0.00234,-1.60668,1,1,1,1,0.19746,-1.27032,4.02389,-0.15962
v20250113_wearDn33iot_Rapid,0,117.065002,119.153999,0,0,2.185494,-0.488281,-0.12207,-1.89209,0.157959,-0.165283,0.980103,0,0,-12.309,0,-7.309,0,13,3.89145,5,-4.69076,103.83978,0,0,0,2.34453,2.18025,0.16428,0.2101,1,3.3,0,0.00037,0.30066,1,1,1,1,-0.68135,-0.55523,3.76463,0.05281
v20250113_wearDn33iot_Rapid,0,117.165001,119.253998,0,0,2.133919,-0.12207,-0.061035,-1.89209,0.15332,-0.158691,0.982788,0,0,-12.759,0,-7.759,0,13,4.17928,5,-4.24142,104.03759,0,0,0,2.34453,2.16867,0.17587,0.14197,1,3.3,0,-0.00244,0.88162,1,1,1,1,-0.38514,1.53799,3.32827,0.00005
v20250113_wearDn33iot_Rapid,0,117.264999,119.353996,0,0,2.148425,-0.549316,0.610352,-1.403809,0.15686,-0.164673,0.977051,0,0,-12.309,0,-7.309,0,13,4.00958,5,-4.6906,104.40523,0,0,0,2.34453,2.16361,0.18093,0.1122,1,3.3,0,-0.00581,0.85548,1,1,1,1,-0.37998,1.09054,3.15887,-0.0829
v20250113_wearDn33iot_Rapid,0,117.364998,119.454002,0,0,2.124249,-0.671387,0.366211,-0.427246,0.14978,-0.152222,0.991211,0,0,-12.489,0,-7.489,0,13,4.51102,5,-3.86212,104.67427,0,0,0,2.34453,2.15377,0.19076,0.05432,1,3.3,0,-0.00165,0.00522,1,1,1,1,0.72434,1.42366,3.15242,-0.08111
v20250113_wearDn33iot_Rapid,0,117.464996,119.554001,0,0,2.115385,-0.427246,-0.549316,-1.098633,0.158325,-0.15686,0.982544,1,0,-12.826,0,-7.826,0,13,3.85094,5,-4.17427,105.07021,0,0,0,2.34453,2.14417,0.20036,0,1,3.3,0,0.0026,-0.52256,1,1,1,1,1.26891,0.36175,3.24102,-0.12633
v20250113_wearDn33iot_Rapid,0,117.565002,119.653999,0,0,2.109743,-0.488281,-0.12207,-0.549316,0.154175,-0.151611,0.983276,1,0,-12.859,0,-7.859,0,13,4.14093,5,-3.87559,105.41681,0,0,0,2.34453,2.13556,0.20897,0,1,3.3,0,-0.00023,-0.85779,1,1,1,1,0.84286,-0.35356,3.41855,-0.09065
v20250113_wearDn33iot_Rapid,0,117.665001,119.753998,0,0,2.105714,-0.488281,-0.061035,-0.061035,0.152832,-0.147461,0.987061,1,0,-12.742,0,-7.742,0,13,4.25784,5,-3.60527,105.81582,0,0,0,2.34453,2.1281,0.21643,0,1,3.3,0,0.0002,-1.39347,1,1,1,1,1.62601,0.55781,3.54888,-0.06308
v20250113_wearDn33iot_Rapid,0,117.764999,119.853996,0,0,2.118608,-0.061035,-0.732422,-0.488281,0.154663,-0.143677,0.988037,1,0,-12.917,0,-7.917,0,13,4.08267,5,-3.32803,106.18835,0,0,0,2.34453,2.12573,0.2188,0,1,3.3,0,0.00237,-1.35446,1,1,1,1,2.06461,0.17603,3.66608,0.01358
v20250113_wearDn33iot_Rapid,0,117.864998,119.954002,0,0,2.125861,1.220703,-0.12207,-0.915527,0.161865,-0.1521,0.979248,1,0,-13.241,0,-8.241,0,13,3.65896,5,-3.75895,106.64046,0,0,0,2.34453,2.12576,0.21877,0,1,3.3,0,-0.00063,-0.4741,1,1,1,1,0.83428,-1.11202,3.85895,0.06575
v20250113_wearDn33iot_Rapid,0,117.964996,120.054001,0,0,2.135531,-0.305176,0.12207,0.183105,0.151489,-0.147339,0.988037,1,0,-12.632,0,-7.632,0,13,4.36833,5,-3.57441,107.0751,0,0,0,2.34453,2.1282,0.21633,0,1,3.3,0,-0.00151,-0.41078,1,1,1,1,0.12178,0.07251,4.08224,0.07893
v20250113_wearDn33iot_Rapid,0,118.065002,120.153999,0,0,2.137143,0.183105,-0.488281,-0.671387,0.159546,-0.145264,0.986084,1,0,-13.186,0,-8.186,0,13,3.81358,5,-3.40785,107.44666,0,0,0,2.34453,2.13044,0.21409,0,1,3.3,0,0.00152,-0.6927,1,1,1,1,0.76166,0.14178,4.05176,0.06052
v20250113_wearDn33iot_Rapid,0,118.165001,120.253998,0,0,2.195165,0.427246,0.183105,0.305176,0.158081,-0.153809,0.979614,0,0,-13.048,0,-8.048,0,13,3.93502,5,-3.95213,108.01936,0,0,0,2.34453,2.14662,0.19791,0.01228,1,3.3,0,-0.00167,-0.64734,1,1,1,1,-0.39719,-0.65609,4.34806,0.23997
v20250113_wearDn33iot_Rapid,0,118.264999,120.353996,0,0,2.216117,-0.488281,0.854492,0.488281,0.156372,-0.14917,0.984741,0,0,-12.857,0,-7.857,0,13,4.14321,5,-3.72738,108.464,0,0,0,2.34453,2.16399,0.18054,0.11449,1,3.3,0,-0.00313,-0.36208,1,1,1,1,-0.74396,0.26473,4.6178,0.31868
v20250113_wearDn33iot_Rapid,0,118.364998,120.454002,0,0,2.2137,-0.671387,0.915527,0.915527,0.154053,-0.14563,0.988403,0,0,-12.687,0,-7.687,0,13,4.31268,5,-3.51136,108.94936,0,0,0,2.34453,2.17642,0.16811,0.18758,1,3.3,0,0.00073,0.41315,1,1,1,1,0.41449,0.89724,4.6371,0.16371
v20250113_wearDn33iot_Rapid,0,118.464996,120.554001,0,0,2.351502,0.305176,-0.12207,-0.12207,0.155151,-0.139282,0.990356,0,0,-12.863,0,-7.863,0,13,4.13662,5,-3.01402,109.32093,0,0,0,2.34453,2.22019,0.12434,0.44505,1,3.3,0,0.00498,0.15573,1,1,1,1,1.70075,0.47483,4.47984,0.56078
v20250113_wearDn33iot_Rapid,0,118.565002,120.653999,0,0,2.356337,0.854492,-0.610352,-0.244141,0.151978,-0.144287,0.986938,0,0,-12.756,0,-7.756,0,13,4.24447,5,-3.2767,109.81146,0,0,0,2.34453,2.25423,0.0903,0.64527,1,3.3,0,0.00484,-0.13419,1,1,1,1,1.36912,0.20015,4.43264,0.58822
v20250113_wearDn33iot_Rapid,0,118.665001,120.753998,0,0,2.110549,0.061035,0.183105,0.549316,0.15332,-0.148315,0.9823,0,0,-12.773,0,-7.773,0,13,4.22673,5,-3.64079,110.3718,0,0,0,2.34453,2.21831,0.12622,0.43398,1,3.3,0,-0.00028,-0.16482,1,1,1,1,-0.41922,0.27818,4.76736,-0.67503
v20250113_wearDn33iot_Rapid,0,118.764999,120.853996,0,0,1.971941,1.403809,0.549316,-0.183105,0.159912,-0.145752,0.982056,0,0,-13.132,0,-8.132,0,13,3.86835,5,-3.34777,110.77454,0,0,0,2.34453,2.15672,0.18782,0.07167,1,3.3,0,-0.00465,0.1834,1,1,1,1,-0.28681,-0.62684,4.76052,-1.40771
v20250113_wearDn33iot_Rapid,0,118.864998,120.954002,0,0,1.917143,1.220703,-0.061035,0.183105,0.140015,-0.143066,0.992676,1,0,-11.963,0,-6.963,0,13,5.03738,5,-3.12616,111.23223,0,0,0,2.34453,2.09682,0.24771,0,1,3.3,0,-0.00097,0.70616,1,1,1,1,0.82685,1.46399,4.58913,-1.08572
v20250113_wearDn33iot_Rapid,0,118.964996,121.054001,0,0,1.907473,2.197266,-1.281738,-0.305176,0.152954,-0.146484,0.987549,1,0,-12.868,0,-7.868,0,13,4.13151,5,-3.2649,111.72434,0,0,0,2.34453,2.04949,0.29505,0,1,3.3,0,0.00327,1.58522,1,1,1,1,0.60571,1.06691,4.65767,-0.57979
v20250113_wearDn33iot_Rapid,0,119.065002,121.153999,0,0,1.901832,1.403809,-0.488281,0.305176,0.151489,-0.156494,0.979614,1,0,-12.746,0,-7.746,0,13,4.25424,5,-4.01053,112.34954,0,0,0,2.34453,2.01257,0.33196,0,1,3.3,0,-0.00121,1.896,1,1,1,1,-1.47156,-0.72565,5.04488,-0.2596
v20250113_wearDn33iot_Rapid,0,119.165001,121.253998,0,0,1.906667,1.037598,0.183105,1.464844,0.156494,-0.1521,0.987549,1,0,-12.882,0,-7.882,0,13,4.11842,5,-3.73767,112.91671,0,0,0,2.34453,1.9861,0.35844,0,1,3.3,0,-0.0016,1.33168,1,1,1,1,-1.65637,-0.50808,5.3962,-0.09262
v20250113_wearDn33iot_Rapid,0,119.264999,121.353996,0,0,1.895385,0.793457,-0.12207,0.061035,0.157349,-0.156982,0.982056,1,0,-12.924,0,-7.924,0,13,3.97554,5,-4.07555,113.44212,0,0,0,2.34453,1.96342,0.38111,0,1,3.3,0,0.00003,0.41685,1,1,1,1,-1.23227,-0.85763,5.41562,-0.0628
v20250113_wearDn33iot_Rapid,0,119.364998,121.454002,0,0,1.901832,0.305176,0.732422,0.488281,0.155273,-0.157959,0.982544,1,0,-12.806,0,-7.806,0,13,4.19387,5,-4.18078,113.95215,0,0,0,2.34453,1.94802,0.39651,0,1,3.3,0,-0.00176,-0.62707,1,1,1,1,-1.58117,-0.31277,5.31929,-0.0292
v20250113_wearDn33iot_Rapid,0,119.464996,121.554001,0,0,1.909084,0.488281,-0.12207,0.671387,0.151001,-0.157471,0.983398,1,0,-12.637,0,-7.637,0,13,4.36317,5,-4.12841,114.47217,0,0,0,2.34453,1.93829,0.40624,0,1,3.3,0,-0.00198,-0.97736,1,1,1,1,-1.03729,0.5649,5.25442,0.03298
v20250113_wearDn33iot_Rapid,0,119.565002,121.653999,0,0,1.901026,-0.244141,-0.12207,0.610352,0.153198,-0.152588,0.986938,1,0,-12.741,0,-7.741,0,13,4.25921,5,-3.88491,114.94643,0,0,0,2.34453,1.92897,0.41556,0,1,3.3,0,0.00019,-1.23166,1,1,1,1,-0.01587,0.42656,5.1356,0.00165
v20250113_wearDn33iot_Rapid,0,119.665001,121.753998,0,0,1.953407,1.708984,-0.488281,-0.427246,0.162354,-0.152466,0.984375,1,0,-13.309,0,-8.309,0,13,3.65924,5,-3.69131,115.36078,0,0,0,2.34453,1.93508,0.40945,0,1,3.3,0,0.00239,-0.45138,1,1,1,1,0.84216,-1.20714,4.85332,0.17201
v20250113_wearDn33iot_Rapid,0,119.764999,121.853996,0,0,1.901026,-0.183105,-0.549316,0.305176,0.150146,-0.1521,0.986694,1,0,-12.616,0,-7.616,0,13,4.38412,5,-3.8519,115.87312,0,0,0,2.34453,1.92657,0.41797,0,1,3.3,0,0.00256,-0.16828,1,1,1,1,0.5179,-0.27012,4.78279,0.00899
v20250113_wearDn33iot_Rapid,0,119.864998,121.954002,0,0,1.943736,0.427246,-0.976562,-0.12207,0.159546,-0.14917,0.986206,1,0,-13.209,0,-8.209,0,13,3.79066,5,-3.61768,116.2993,0,0,0,2.34453,1.93086,0.41367,0,1,3.3,0,0.00298,-0.41174,1,1,1,1,0.52343,-0.12052,4.73324,0.02202
v20250113_wearDn33iot_Rapid,0,119.964996,122.054001,0,0,1.917949,0.366211,-0.305176,0.12207,0.164673,-0.156128,0.979858,1,0,-12.91,0,-7.91,0,13,3.52224,5,-4.09049,116.8508,0,0,0,2.34453,1.92763,0.4169,0,1,3.3,0,0.00002,-0.62566,1,1,1,1,-0.26734,-1.71566,4.81476,0.02609
v20250113_wearDn33iot_Rapid,0,120.065002,122.153999,0,0,1.911502,0.244141,-0.427246,-0.305176,0.162964,-0.147705,0.986084,1,0,-13.352,0,-8.352,0,13,3.64798,5,-3.55083,117.1958,0,0,0,2.34453,1.9236,0.42093,0,1,3.3,0,-0.00076,-0.94384,1,1,1,1,0.13467,-1.25695,4.65031,-0.08226
v20250113_wearDn33iot_Rapid,0,120.165001,122.253998,0,0,1.918755,0.427246,-0.183105,-0.488281,0.165649,-0.155518,0.977905,1,0,-12.944,0,-7.944,0,13,3.45164,5,-4.0561,117.69299,0,0,0,2.34453,1.92239,0.42214,0,1,3.3,0,-0.00274,-0.84053,1,1,1,1,-0.02127,-0.95384,4.50229,-0.02062
v20250113_wearDn33iot_Rapid,0,120.264999,122.353996,0,0,1.914725,0,0.12207,0.061035,0.160645,-0.151611,0.986206,1,0,-13.15,0,-8.15,0,13,3.85013,5,-3.80349,118.10823,0,0,0,2.34453,1.92047,0.42406,0,1,3.3,0,-0.00255,-1.01071,1,1,1,1,-0.38622,-0.08373,4.51246,-0.00324
v20250113_wearDn33iot_Rapid,0,120.364998,122.454002,0,0,1.921172,0.427246,0.366211,-0.305176,0.162476,-0.1521,0.982422,1,0,-13.186,0,-8.186,0,13,3.72911,5,-3.81407,118.53403,0,0,0,2.34453,1.92065,0.42388,0,1,3.3,0,-0.0003,-0.92373,1,1,1,1,0.19894,0.41027,4.39328,0.01188
v20250113_wearDn33iot_Rapid,0,120.464996,122.554001,0,0,1.916337,0.061035,0,-0.061035,0.152466,-0.148315,0.98645,1,0,-12.7,0,-7.7,0,13,4.29957,5,-3.59819,118.94781,0,0,0,2.34453,1.91957,0.42496,0,1,3.3,0,-0.00011,-0.84798,1,1,1,1,0.56152,1.24593,4.31443,0.00362
v20250113_wearDn33iot_Rapid,0,120.565002,122.653999,0,0,1.913113,1.586914,-0.061035,-0.244141,0.167114,-0.157837,0.973633,1,1,-12.886,0,-7.886,0,13,3.34742,5,-4.1141,119.48411,0,0,1,2.34453,1.91796,0.42658,0,1,3.3,0,-0.00475,0.01134,1,1,1,1,-0.36916,-0.24381,4.50598,-0.0233
ir tone played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v20250113_wearDn33iot_Rapid,0,120.665001,122.753998,0,0,1.906667,0.244141,-0.183105,0.732422,0.149902,-0.147095,0.991577,1,1,-12.516,0,-7.516,0,13,4.4838,5,-3.47981,119.91428,0,0,1,2.34453,1.91513,0.4294,0,1,3.3,0,-0.00268,0.77727,1,1,1,1,0.19677,0.55557,4.61706,-0.04081
v20250113_wearDn33iot_Rapid,0,120.764999,122.853996,0,0,1.950989,0.976562,-1.586914,-0.488281,0.149048,-0.162231,0.993896,1,1,-12.585,0,-7.585,0,13,4.41501,5,-4.23508,120.46953,0,0,1,2.34453,1.9241,0.42043,0,1,3.3,0,0.00988,1.30714,1,1,1,1,-0.34554,2.24052,4.75948,0.13101
v20250113_wearDn33iot_Rapid,0,120.864998,122.954002,0,0,1.920366,0.549316,-0.488281,-0.12207,0.184204,-0.170532,0.983032,1,1,-12.128,0,-7.128,0,13,2.45631,5,-4.87196,121.03244,0,0,1,2.34453,1.92316,0.42137,0,1,3.3,0,0.01449,1.28439,1,1,1,1,-2.92909,-2.93839,5.08784,0.05266
v20250113_wearDn33iot_Rapid,0,120.964996,123.054001,0,0,1.905861,0.305176,-1.220703,0.305176,0.144531,-0.141235,0.956787,1,1,-12.612,0,-7.612,0,13,4.38792,5,-3.43195,121.29903,0,0,1,2.34453,1.91884,0.42569,0,1,3.3,0,-0.01227,0.73265,1,1,1,1,0.14255,-1.20036,4.66946,-0.11491
v20250113_wearDn33iot_Rapid,0,121.065002,123.153999,0,0,2.091209,0.183105,0,0.183105,0.152588,-0.144409,0.949463,1,1,-13.034,0,-8.034,0,13,3.96591,5,-3.68755,121.81138,0,0,1,2.34453,1.96193,0.3826,0,1,3.3,0,-0.04943,0.04154,1,1,1,1,2.13978,1.85758,4.40474,0.60125
v20250113_wearDn33iot_Rapid,0,121.165001,123.253998,0,0,2.350696,-2.075195,3.662109,-0.305176,0.181152,-0.162354,0.928711,1,1,-11.805,0,-6.805,0,13,2.44213,5,-5.195,122.40303,0,0,1,2.34453,2.05912,0.28541,0,1,3.3,0,-0.07193,1.76725,0,1,0,1,-2.37509,-2.88126,4.85651,1.66555
v20250113_wearDn33iot_Rapid,0,121.264999,123.353996,0,0,2.333773,-0.549316,2.258301,-0.854492,0.123535,-0.125977,0.951782,1,1,-11.106,0,-6.106,0,13,5.89435,5,-2.60656,122.32417,0,0,1,2.34453,2.12778,0.21675,0,1,3.3,0,-0.07565,3.59224,0,1,0,1,1.35484,2.85877,3.845,1.23614
v20250113_wearDn33iot_Rapid,0,121.364998,123.454002,0,0,2.358754,0.183105,1.037598,-0.183105,0.137451,-0.142334,0.946045,0,1,-12.082,0,-7.082,0,13,4.91788,5,-3.56857,122.87532,0,0,1,2.34453,2.18553,0.159,0.24115,1,3.3,0,-0.06321,1.88539,0,1,0,1,3.44185,5.88154,3.36413,0.50193
v20250113_wearDn33iot_Rapid,0,121.464996,123.554001,0,0,2.370037,1.525879,1.281738,-0.732422,0.129395,-0.129517,0.963379,0,1,-11.463,0,-6.463,0,13,5.53747,5,-2.51095,123.11603,0,0,1,2.34453,2.23165,0.11288,0.51249,1,3.3,0,-0.04084,0.81501,0,1,1,1,2.60541,3.1258,3.54761,0.29217
v20250113_wearDn33iot_Rapid,0,121.565002,123.653999,0,0,2.364396,0.061035,0.671387,0.488281,0.133301,-0.140747,1.031128,0,1,-11.223,0,-6.223,0,13,5.77714,5,-2.79211,123.64518,0,0,1,2.34453,2.26484,0.07969,0.7077,1,3.3,0,0.03133,-0.14036,0,1,1,1,2.88925,3.52432,3.71341,0.11654
v20250113_wearDn33iot_Rapid,0,121.665001,123.753998,0,0,2.353114,0.793457,0.244141,-0.305176,0.166992,-0.153687,1.01062,0,1,-13.291,0,-8.291,0,13,3.70927,5,-3.60699,124.19212,0,0,1,2.34453,2.28691,0.05762,0.83751,1,3.3,0,0.09273,-1.25075,0,1,0,1,-0.49101,-1.83582,4.37225,-0.01354
v20250113_wearDn33iot_Rapid,0,121.764999,123.853996,0,0,2.4063,-0.183105,-0.305176,0.549316,0.177124,-0.16687,0.957153,0,1,-11.998,0,-6.998,0,13,2.60201,5,-5.00162,124.93783,0,0,1,2.34453,2.31676,0.02778,1,0,3.3,0,0.06829,-1.77133,0,1,0,1,-4.73934,-7.20322,5.22745,0.16087
v20250113_wearDn33iot_Rapid,0,121.864998,123.954002,0,0,2.38696,0.061035,-0.488281,0.671387,0.102295,-0.115479,1.008545,0,0,-9.766,0,-4.766,0,13,7.23406,5,-1.54468,124.97729,0,0,0,2.34496,2.33431,0.01065,1,0,3.3,0,0.04161,-1.7755,0,1,1,1,1.97483,3.50255,4.59999,0.12857
tone stopped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v20250113_wearDn33iot_Rapid,0,121.964996,124.054001,0,0,2.381319,0.061035,-1.708984,-0.061035,0.155273,-0.138062,1.027832,0,0,-12.709,0,-7.709,0,13,4.29117,5,-2.66081,125.58582,0,0,0,2.34532,2.34606,-0.00074,1,0,3.3,0,0.06268,-0.84897,0,1,0,1,5.05635,4.21084,4.15776,-0.02456
v20250113_wearDn33iot_Rapid,0,122.065002,124.153999,0,0,2.392601,0.610352,-1.037598,0.366211,0.19043,-0.112061,0.982788,0,0,-15.064,0,-10.064,0,13,1.93646,5,-1.46601,125.89301,0,0,0,2.34579,2.3577,-0.0119,1,0,3.3,0,0.05268,-0.07047,0,1,1,1,3.59891,-7.7722,4.27415,0.01756
v20250113_wearDn33iot_Rapid,0,122.165001,124.253998,0,0,2.384542,0.244141,0.610352,-0.244141,0.145874,-0.131592,0.996216,0,0,-12.218,0,-7.218,0,13,4.78221,5,-2.52668,126.49645,0,0,0,2.34618,2.36441,-0.01823,1,0,3.3,0,0.02223,-0.36879,0,1,1,1,2.07848,-2.89899,4.43231,0.00663
